trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250701,11:15:29,500,IF2512,3370,3888139560,40103,3845.8,3845.8,1,3846.6,1
20250701,11:15:30,000,IF2507,16118,18876819660,59284,3906.8,3906.2,13,3906.8,1
20250701,11:15:30,000,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:30,000,IF2509,20118,23412794940,130490,3879.8,3879.8,1,3880,4
20250701,11:15:30,000,IF2512,3371,3889293540,40103,3846.6,3846.6,13,3846.8,1
20250701,11:15:30,500,IF2507,16118,18876819660,59284,3906.8,3906.2,13,3906.8,1
20250701,11:15:30,500,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:30,500,IF2509,20119,23413958880,130490,3879.8,3879.4,2,3880,5
20250701,11:15:30,500,IF2512,3373,3891601500,40105,3846.6,3846.6,11,3846.8,1
20250701,11:15:31,000,IF2507,16120,18879163380,59282,3906.2,3906.2,11,3906.8,2
20250701,11:15:31,000,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:31,000,IF2509,20119,23413958880,130490,3879.8,3879.4,2,3880,5
20250701,11:15:31,000,IF2512,3385,3905449260,40110,3846.6,3845.8,1,3846.8,1
20250701,11:15:31,500,IF2507,16120,18879163380,59282,3906.2,3906.2,11,3906.6,9
20250701,11:15:31,500,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:31,500,IF2509,20119,23413958880,130490,3879.8,3879.4,2,3879.8,3
20250701,11:15:31,500,IF2512,3385,3905449260,40110,3846.6,3845.2,3,3846.6,1
20250701,11:15:32,000,IF2507,16120,18879163380,59282,3906.2,3906.2,11,3906.4,4
20250701,11:15:32,000,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:32,000,IF2509,20120,23415122700,130490,3879.4,3879,1,3879.4,1
20250701,11:15:32,000,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.6,1
20250701,11:15:32,500,IF2507,16124,18883850820,59280,3906.2,3906.2,7,3906.4,4
20250701,11:15:32,500,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:32,500,IF2509,20123,23418614400,130490,3879.8,3879.4,1,3879.8,1
20250701,11:15:32,500,IF2512,3385,3905449260,40110,3846.6,3845.4,2,3846.4,1
20250701,11:15:33,000,IF2507,16132,18893225760,59279,3906.4,3905.6,1,3906.2,1
20250701,11:15:33,000,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:33,000,IF2509,20125,23420942040,130490,3879.4,3879,1,3879.4,1
20250701,11:15:33,000,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.4,3
20250701,11:15:33,500,IF2507,16136,18897912480,59276,3905.6,3905.6,2,3906.2,4
20250701,11:15:33,500,IF2508,1240,1446614760,3743,3889.4,3889.4,1,3890.4,1
20250701,11:15:33,500,IF2509,20126,23422105860,130491,3879.4,3879,1,3879.2,2
20250701,11:15:33,500,IF2512,3385,3905449260,40110,3846.6,3845.2,3,3846.2,1
20250701,11:15:34,000,IF2507,16137,18899084280,59276,3906,3905.2,6,3906.2,4
20250701,11:15:34,000,IF2508,1241,1447781580,3743,3889.4,3888.2,1,3890,1
20250701,11:15:34,000,IF2509,20129,23425597320,130489,3879.4,3879,1,3879.4,1
20250701,11:15:34,000,IF2512,3385,3905449260,40110,3846.6,3845.2,3,3846.2,1
20250701,11:15:34,500,IF2507,16138,18900256140,59276,3906.2,3905.6,2,3906.2,3
20250701,11:15:34,500,IF2508,1241,1447781580,3743,3889.4,3888.4,3,3889.8,2
20250701,11:15:34,500,IF2509,20130,23426761080,130488,3879.2,3879,1,3879.4,1
20250701,11:15:34,500,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.2,1
20250701,11:15:35,000,IF2507,16138,18900256140,59276,3906.2,3905.8,3,3906.2,1
20250701,11:15:35,000,IF2508,1241,1447781580,3743,3889.4,3888.4,3,3889.8,1
20250701,11:15:35,000,IF2509,20130,23426761080,130488,3879.2,3879,1,3879.4,1
20250701,11:15:35,000,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.4,3
20250701,11:15:35,500,IF2507,16139,18901427820,59276,3905.6,3905.6,1,3906.2,3
20250701,11:15:35,500,IF2508,1241,1447781580,3743,3889.4,3888.4,4,3889.8,1
20250701,11:15:35,500,IF2509,20133,23430252300,130490,3879,3878.8,1,3879.4,10
20250701,11:15:35,500,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.4,3
20250701,11:15:36,000,IF2507,16140,18902599500,59276,3905.6,3905.4,4,3906,2
20250701,11:15:36,000,IF2508,1241,1447781580,3743,3889.4,3888.4,3,3889.6,1
20250701,11:15:36,000,IF2509,20133,23430252300,130490,3879,3878.8,1,3879.2,3
20250701,11:15:36,000,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846.2,2
20250701,11:15:36,500,IF2507,16140,18902599500,59276,3905.6,3905.2,7,3905.8,3
20250701,11:15:36,500,IF2508,1241,1447781580,3743,3889.4,3888.4,3,3889.6,1
20250701,11:15:36,500,IF2509,20137,23434907160,130487,3879.2,3878.2,1,3879.2,1
20250701,11:15:36,500,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3846,1
20250701,11:15:37,000,IF2507,16141,18903771180,59276,3905.6,3905.2,7,3905.6,2
20250701,11:15:37,000,IF2508,1241,1447781580,3743,3889.4,3888.4,1,3889.6,1
20250701,11:15:37,000,IF2509,20139,23437234260,130488,3878.4,3878.2,1,3879,4
20250701,11:15:37,000,IF2512,3385,3905449260,40110,3846.6,3845.4,1,3845.8,1
20250701,11:15:37,500,IF2507,16144,18907286220,59273,3905.6,3905.2,7,3905.6,1
20250701,11:15:37,500,IF2508,1241,1447781580,3743,3889.4,3887.2,1,3889.4,1
20250701,11:15:37,500,IF2509,20139,23437234260,130488,3878.4,3878,6,3878.6,1
20250701,11:15:37,500,IF2512,3387,3907756440,40112,3845.2,3844.6,1,3845.4,2
20250701,11:15:38,000,IF2507,16145,18908457900,59273,3905.6,3905.2,7,3905.8,1
20250701,11:15:38,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3889.2,1
20250701,11:15:38,000,IF2509,20139,23437234260,130488,3878.4,3878,4,3878.2,1
20250701,11:15:38,000,IF2512,3387,3907756440,40112,3845.2,3844.6,1,3845.4,2
20250701,11:15:38,500,IF2507,16146,18909629460,59274,3905.2,3905.2,6,3905.6,3
20250701,11:15:38,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:38,500,IF2509,20142,23440724940,130491,3878.8,3878.2,2,3878.8,3
20250701,11:15:38,500,IF2512,3387,3907756440,40112,3845.2,3844.6,1,3845.2,1
20250701,11:15:39,000,IF2507,16146,18909629460,59274,3905.2,3905.2,6,3905.6,4
20250701,11:15:39,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:39,000,IF2509,20142,23440724940,130491,3878.8,3878.2,6,3878.6,1
20250701,11:15:39,000,IF2512,3387,3907756440,40112,3845.2,3844.6,1,3845.8,2
20250701,11:15:39,500,IF2507,16148,18911972640,59274,3905.2,3905.2,5,3905.6,3
20250701,11:15:39,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:39,500,IF2509,20142,23440724940,130491,3878.8,3878.6,3,3878.8,4
20250701,11:15:39,500,IF2512,3387,3907756440,40112,3845.2,3844.6,1,3845.6,3
20250701,11:15:40,000,IF2507,16150,18914316000,59274,3905.6,3905.2,7,3905.6,2
20250701,11:15:40,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:40,000,IF2509,20146,23445379260,130489,3878.6,3878.2,4,3878.6,5
20250701,11:15:40,000,IF2512,3388,3908909820,40112,3844.6,3844.2,2,3845.6,3
20250701,11:15:40,500,IF2507,16152,18916659360,59273,3905.6,3905.4,1,3905.8,1
20250701,11:15:40,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:40,500,IF2509,20148,23447706180,130487,3878.2,3878.2,2,3878.6,4
20250701,11:15:40,500,IF2512,3388,3908909820,40112,3844.6,3844.4,1,3845.6,3
20250701,11:15:41,000,IF2507,16153,18917830980,59274,3905.4,3905.2,7,3905.6,2
20250701,11:15:41,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:41,000,IF2509,20149,23448869760,130488,3878.6,3878.2,2,3878.6,3
20250701,11:15:41,000,IF2512,3388,3908909820,40112,3844.6,3844.4,1,3845.6,2
20250701,11:15:41,500,IF2507,16154,18919002540,59273,3905.2,3905.2,6,3905.6,3
20250701,11:15:41,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:41,500,IF2509,20150,23450033340,130489,3878.6,3878.2,2,3878.6,4
20250701,11:15:41,500,IF2512,3388,3908909820,40112,3844.6,3844.2,4,3845.4,2
20250701,11:15:42,000,IF2507,16154,18919002540,59273,3905.2,3905.2,6,3905.4,2
20250701,11:15:42,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:42,000,IF2509,20150,23450033340,130489,3878.6,3878.2,2,3878.6,1
20250701,11:15:42,000,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:42,500,IF2507,16155,18920174100,59272,3905.2,3905.2,5,3905.4,2
20250701,11:15:42,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:42,500,IF2509,20153,23453524080,130487,3878.6,3878.6,1,3878.8,3
20250701,11:15:42,500,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:43,000,IF2507,16155,18920174100,59272,3905.2,3905.4,1,3905.6,1
20250701,11:15:43,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,1
20250701,11:15:43,000,IF2509,20154,23454687660,130487,3878.6,3878.2,2,3878.6,1
20250701,11:15:43,000,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:43,500,IF2507,16157,18922517280,59271,3905.2,3905.2,4,3905.4,1
20250701,11:15:43,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3889,1
20250701,11:15:43,500,IF2509,20154,23454687660,130487,3878.6,3878.6,2,3878.8,3
20250701,11:15:43,500,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:44,000,IF2507,16157,18922517280,59271,3905.2,3905.2,2,3905.6,1
20250701,11:15:44,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:44,000,IF2509,20157,23458178280,130485,3878.2,3878.2,1,3878.6,7
20250701,11:15:44,000,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:44,500,IF2507,16158,18923688900,59271,3905.4,3905.2,2,3905.4,1
20250701,11:15:44,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:44,500,IF2509,20157,23458178280,130485,3878.2,3878.4,1,3878.6,5
20250701,11:15:44,500,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:45,000,IF2507,16160,18926032080,59269,3905.4,3905.2,1,3905.6,1
20250701,11:15:45,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:45,000,IF2509,20159,23460505380,130484,3878.6,3878.2,1,3878.6,3
20250701,11:15:45,000,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:45,500,IF2507,16161,18927203640,59269,3905.2,3905,6,3905.2,2
20250701,11:15:45,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:45,500,IF2509,20160,23461668840,130483,3878.2,3878,2,3878.6,3
20250701,11:15:45,500,IF2512,3390,3911217060,40112,3845.4,3844.4,4,3845.6,2
20250701,11:15:46,000,IF2507,16167,18934232820,59273,3905,3905,3,3905.4,4
20250701,11:15:46,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:46,000,IF2509,20161,23462832240,130482,3878,3878,6,3878.6,4
20250701,11:15:46,000,IF2512,3390,3911217060,40112,3845.4,3844.6,1,3845.4,3
20250701,11:15:46,500,IF2507,16170,18937747320,59276,3905,3905.2,1,3905.4,4
20250701,11:15:46,500,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:46,500,IF2509,20161,23462832240,130482,3878,3878,6,3878.2,11
20250701,11:15:46,500,IF2512,3390,3911217060,40112,3845.4,3844.6,1,3845.2,1
20250701,11:15:47,000,IF2507,16174,18942433380,59274,3905,3904.4,2,3905.2,1
20250701,11:15:47,000,IF2508,1241,1447781580,3743,3889.4,3888,2,3888.8,2
20250701,11:15:47,000,IF2509,20163,23465159160,130480,3878.2,3878,6,3878.2,9
20250701,11:15:47,000,IF2512,3390,3911217060,40112,3845.4,3844.6,1,3845.2,1
20250701,11:15:47,500,IF2507,16175,18943604820,59274,3904.8,3904.6,9,3905.2,1
20250701,11:15:47,500,IF2508,1241,1447781580,3743,3889.4,3888,1,3888.8,2
20250701,11:15:47,500,IF2509,20168,23470976400,130477,3878.2,3878,5,3878.2,22
20250701,11:15:47,500,IF2512,3391,3912370440,40113,3844.6,3844.4,2,3845.2,1
20250701,11:15:48,000,IF2507,16175,18943604820,59274,3904.8,3904.8,1,3905,3
20250701,11:15:48,000,IF2508,1241,1447781580,3743,3889.4,3887.4,1,3888.8,2
20250701,11:15:48,000,IF2509,20173,23476793400,130478,3878,3877.8,3,3878,1
20250701,11:15:48,000,IF2512,3391,3912370440,40113,3844.6,3844.4,2,3845.2,1
20250701,11:15:48,500,IF2507,16185,18955318620,59267,3904.4,3904.2,6,3904.4,12
20250701,11:15:48,500,IF2508,1241,1447781580,3743,3889.4,3887.4,4,3888.6,1
20250701,11:15:48,500,IF2509,20174,23477956800,130478,3878,3878,3,3878.2,22
20250701,11:15:48,500,IF2512,3391,3912370440,40113,3844.6,3844.2,2,3845.2,2
20250701,11:15:49,000,IF2507,16227,19004514000,59257,3904.2,3904.2,10,3904.4,52
20250701,11:15:49,000,IF2508,1241,1447781580,3743,3889.4,3887.4,2,3888.4,1
20250701,11:15:49,000,IF2509,20182,23487263760,130480,3878,3877.2,2,3878,13
20250701,11:15:49,000,IF2512,3391,3912370440,40113,3844.6,3844,3,3844.8,1
20250701,11:15:49,500,IF2507,16273,19058394660,59225,3904.4,3904.2,6,3904.4,7
20250701,11:15:49,500,IF2508,1242,1448947800,3744,3887.4,3886,2,3888.4,1
20250701,11:15:49,500,IF2509,20183,23488427160,130480,3878,3877.2,4,3877.6,1
20250701,11:15:49,500,IF2512,3391,3912370440,40113,3844.6,3844,3,3844.6,1
20250701,11:15:50,000,IF2507,16282,19068936780,59222,3904.8,3905,4,3905.2,1
20250701,11:15:50,000,IF2508,1242,1448947800,3744,3887.4,3887,2,3888.2,1
20250701,11:15:50,000,IF2509,20190,23496570660,130481,3878,3877.6,3,3878,3
20250701,11:15:50,000,IF2512,3391,3912370440,40113,3844.6,3844,3,3845,1
20250701,11:15:50,500,IF2507,16287,19074794100,59223,3904.4,3904.4,7,3904.8,2
20250701,11:15:50,500,IF2508,1243,1450114260,3744,3888.2,3887.2,2,3888.6,1
20250701,11:15:50,500,IF2509,20195,23502387720,130477,3878,3878,3,3878.2,22
20250701,11:15:50,500,IF2512,3391,3912370440,40113,3844.6,3844.2,2,3845.2,1
20250701,11:15:51,000,IF2507,16288,19075965540,59223,3904.8,3904.6,4,3905,2
20250701,11:15:51,000,IF2508,1243,1450114260,3744,3888.2,3887.4,2,3888.4,1
20250701,11:15:51,000,IF2509,20204,23512858320,130475,3878.2,3877.4,2,3878.2,19
20250701,11:15:51,000,IF2512,3392,3913523700,40112,3844.2,3844.4,1,3845,1
20250701,11:15:51,500,IF2507,16291,19079480040,59222,3904.6,3904.6,4,3905.2,1
20250701,11:15:51,500,IF2508,1243,1450114260,3744,3888.2,3887.2,3,3888.8,1
20250701,11:15:51,500,IF2509,20205,23514021660,130476,3877.8,3877.6,12,3878.2,19
20250701,11:15:51,500,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.6,1
20250701,11:15:52,000,IF2507,16291,19079480040,59222,3904.6,3904.8,2,3905,2
20250701,11:15:52,000,IF2508,1243,1450114260,3744,3888.2,3887.2,3,3890.8,1
20250701,11:15:52,000,IF2509,20210,23519838720,130475,3878.2,3877.8,1,3878.2,16
20250701,11:15:52,000,IF2512,3393,3914677020,40112,3844.4,3844.2,3,3845.4,5
20250701,11:15:52,500,IF2507,16293,19081822920,59220,3904.8,3904.6,4,3905,2
20250701,11:15:52,500,IF2508,1243,1450114260,3744,3888.2,3887.4,1,3890,2
20250701,11:15:52,500,IF2509,20211,23521002060,130476,3877.8,3877.6,9,3878.2,16
20250701,11:15:52,500,IF2512,3393,3914677020,40112,3844.4,3844.2,1,3845.4,6
20250701,11:15:53,000,IF2507,16293,19081822920,59220,3904.8,3904.6,3,3905,2
20250701,11:15:53,000,IF2508,1243,1450114260,3744,3888.2,3887.4,1,3889.6,2
20250701,11:15:53,000,IF2509,20211,23521002060,130476,3877.8,3877.6,8,3878,1
20250701,11:15:53,000,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.4,6
20250701,11:15:53,500,IF2507,16293,19081822920,59220,3904.8,3904.6,3,3905.2,5
20250701,11:15:53,500,IF2508,1243,1450114260,3744,3888.2,3887.2,5,3889.4,1
20250701,11:15:53,500,IF2509,20212,23522165520,130476,3878.2,3877.6,5,3878.2,15
20250701,11:15:53,500,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.4,6
20250701,11:15:54,000,IF2507,16293,19081822920,59220,3904.8,3904.6,3,3905,2
20250701,11:15:54,000,IF2508,1243,1450114260,3744,3888.2,3887.2,5,3889.4,1
20250701,11:15:54,000,IF2509,20212,23522165520,130476,3878.2,3877.6,5,3878.2,15
20250701,11:15:54,000,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.4,6
20250701,11:15:54,500,IF2507,16293,19081822920,59220,3904.8,3904.8,1,3905,2
20250701,11:15:54,500,IF2508,1243,1450114260,3744,3888.2,3887.2,5,3889.4,1
20250701,11:15:54,500,IF2509,20213,23523328800,130476,3877.6,3877.6,4,3878.2,15
20250701,11:15:54,500,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.4,6
20250701,11:15:55,000,IF2507,16295,19084165800,59220,3904.8,3904.6,3,3905,2
20250701,11:15:55,000,IF2508,1243,1450114260,3744,3888.2,3887.2,5,3889.4,1
20250701,11:15:55,000,IF2509,20214,23524492080,130477,3877.6,3877.6,2,3878,1
20250701,11:15:55,000,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.4,6
20250701,11:15:55,500,IF2507,16296,19085337180,59220,3904.6,3904.4,3,3904.6,19
20250701,11:15:55,500,IF2508,1243,1450114260,3744,3888.2,3887.2,4,3889.4,1
20250701,11:15:55,500,IF2509,20216,23526818640,130479,3877.6,3877.2,4,3878,1
20250701,11:15:55,500,IF2512,3393,3914677020,40112,3844.4,3844,3,3845.2,2
20250701,11:15:56,000,IF2507,16299,19088851140,59220,3904.4,3904.2,5,3904.6,98
20250701,11:15:56,000,IF2508,1243,1450114260,3744,3888.2,3887.2,4,3889,2
20250701,11:15:56,000,IF2509,20217,23527981800,130480,3877.2,3877.2,2,3877.6,1
20250701,11:15:56,000,IF2512,3393,3914677020,40112,3844.4,3844,3,3844.8,1
20250701,11:15:56,500,IF2507,16312,19104076980,59218,3904,3903.8,11,3904.4,5
20250701,11:15:56,500,IF2508,1243,1450114260,3744,3888.2,3887.2,4,3888.4,1
20250701,11:15:56,500,IF2509,20220,23531471280,130479,3877.2,3877,8,3877.2,3
20250701,11:15:56,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844,5
20250701,11:15:57,000,IF2507,16322,19115788500,59212,3904,3903.8,3,3904.2,1
20250701,11:15:57,000,IF2508,1243,1450114260,3744,3888.2,3886,2,3888.4,1
20250701,11:15:57,000,IF2509,20225,23537287020,130480,3877.2,3877.2,4,3877.4,1
20250701,11:15:57,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.6,2
20250701,11:15:57,500,IF2507,16323,19116959760,59211,3904.2,3903.8,3,3904.4,5
20250701,11:15:57,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:15:57,500,IF2509,20234,23547755580,130473,3877.2,3877.2,1,3877.6,1
20250701,11:15:57,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,3
20250701,11:15:58,000,IF2507,16324,19118131020,59211,3904.2,3904,2,3904.4,5
20250701,11:15:58,000,IF2508,1243,1450114260,3744,3888.2,3886.8,1,3888.2,1
20250701,11:15:58,000,IF2509,20238,23552408400,130473,3877.4,3877.2,1,3877.4,1
20250701,11:15:58,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,2
20250701,11:15:58,500,IF2507,16324,19118131020,59211,3904.2,3904,2,3904.4,5
20250701,11:15:58,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:15:58,500,IF2509,20240,23554734780,130473,3877.4,3877,7,3877.4,2
20250701,11:15:58,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,2
20250701,11:15:59,000,IF2507,16325,19119302280,59210,3904.2,3904,2,3904.4,5
20250701,11:15:59,000,IF2508,1243,1450114260,3744,3888.2,3886.8,1,3888.2,1
20250701,11:15:59,000,IF2509,20243,23558224320,130474,3877.4,3877,6,3877.6,3
20250701,11:15:59,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,2
20250701,11:15:59,500,IF2507,16326,19120473480,59211,3904,3904,1,3904.2,1
20250701,11:15:59,500,IF2508,1243,1450114260,3744,3888.2,3886.8,1,3888.2,1
20250701,11:15:59,500,IF2509,20244,23559387480,130475,3877.2,3877.2,1,3877.6,3
20250701,11:15:59,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,2
20250701,11:16:00,000,IF2507,16327,19121644740,59211,3904.2,3903.8,3,3904.4,4
20250701,11:16:00,000,IF2508,1243,1450114260,3744,3888.2,3887,1,3888.2,1
20250701,11:16:00,000,IF2509,20244,23559387480,130475,3877.2,3877,6,3877.2,11
20250701,11:16:00,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.4,2
20250701,11:16:00,500,IF2507,16327,19121644740,59211,3904.2,3903.8,3,3904.2,2
20250701,11:16:00,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:16:00,500,IF2509,20245,23560550580,130476,3877,3877,5,3877.2,11
20250701,11:16:00,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.2,1
20250701,11:16:01,000,IF2507,16327,19121644740,59211,3904.2,3904,1,3904.2,3
20250701,11:16:01,000,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:16:01,000,IF2509,20245,23560550580,130476,3877,3877,6,3877.2,11
20250701,11:16:01,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.2,1
20250701,11:16:01,500,IF2507,16327,19121644740,59211,3904.2,3904,1,3904.2,1
20250701,11:16:01,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:16:01,500,IF2509,20255,23572182120,130485,3877,3877,6,3877.2,2
20250701,11:16:01,500,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.2,1
20250701,11:16:02,000,IF2507,16329,19123987200,59212,3904,3903.8,3,3904.4,2
20250701,11:16:02,000,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,1
20250701,11:16:02,000,IF2509,20263,23581487040,130486,3877,3877.2,2,3877.6,3
20250701,11:16:02,000,IF2512,3396,3918136620,40114,3844,3843.6,1,3844.2,1
20250701,11:16:02,500,IF2507,16331,19126329540,59211,3904,3903.8,2,3904,18
20250701,11:16:02,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,2
20250701,11:16:02,500,IF2509,20265,23583813360,130486,3877.2,3877,1,3877.4,2
20250701,11:16:02,500,IF2512,3397,3919289700,40114,3843.6,3842.2,2,3844.2,1
20250701,11:16:03,000,IF2507,16332,19127500740,59210,3904,3903.8,2,3904,17
20250701,11:16:03,000,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,2
20250701,11:16:03,000,IF2509,20265,23583813360,130486,3877.2,3877,2,3877.2,1
20250701,11:16:03,000,IF2512,3397,3919289700,40114,3843.6,3843,2,3844,1
20250701,11:16:03,500,IF2507,16337,19133356620,59207,3904,3903.6,4,3904,14
20250701,11:16:03,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,2
20250701,11:16:03,500,IF2509,20265,23583813360,130486,3877.2,3877,2,3877.2,1
20250701,11:16:03,500,IF2512,3397,3919289700,40114,3843.6,3843.2,1,3844.2,1
20250701,11:16:04,000,IF2507,16339,19135699020,59206,3904,3903.6,4,3904,12
20250701,11:16:04,000,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,2
20250701,11:16:04,000,IF2509,20269,23588466240,130489,3877.6,3877.2,1,3877.6,2
20250701,11:16:04,000,IF2512,3398,3920442900,40114,3844,3843.2,1,3844.2,1
20250701,11:16:04,500,IF2507,16341,19138041360,59205,3903.8,3903.6,4,3904,11
20250701,11:16:04,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888.2,2
20250701,11:16:04,500,IF2509,20270,23589629520,130488,3877.6,3877.2,1,3877.6,1
20250701,11:16:04,500,IF2512,3398,3920442900,40114,3844,3843.2,1,3844.2,1
20250701,11:16:05,000,IF2507,16342,19139212500,59204,3903.8,3903.6,4,3904,11
20250701,11:16:05,000,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888,1
20250701,11:16:05,000,IF2509,20271,23590792680,130488,3877.2,3877,2,3877.6,1
20250701,11:16:05,000,IF2512,3398,3920442900,40114,3844,3843.4,1,3844.2,1
20250701,11:16:05,500,IF2507,16343,19140383580,59205,3903.6,3903.8,1,3904,11
20250701,11:16:05,500,IF2508,1243,1450114260,3744,3888.2,3886.6,2,3888,1
