trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250711,13:30:26,500,IF2508,6156,7425435060,11766,4029.8,4029.6,2,4030.4,1
20250711,13:30:26,500,IF2509,59877,72033900240,149003,4023.6,4023.2,1,4023.6,2
20250711,13:30:26,500,IF2512,11181,13359913140,46057,3997.2,3996.4,2,3997.2,1
20250711,13:30:27,000,IF2507,39353,47616600600,57997,4043.8,4043.6,1,4043.8,1
20250711,13:30:27,000,IF2508,6157,7426644180,11767,4030.4,4029.6,2,4030.6,1
20250711,13:30:27,000,IF2509,59879,72036314400,149005,4023.6,4023.2,1,4023.6,1
20250711,13:30:27,000,IF2512,11181,13359913140,46057,3997.2,3996.4,2,3997.2,1
20250711,13:30:27,500,IF2507,39353,47616600600,57997,4043.8,4043.6,1,4043.8,1
20250711,13:30:27,500,IF2508,6157,7426644180,11767,4030.4,4029.6,2,4030.6,1
20250711,13:30:27,500,IF2509,59881,72038728440,149005,4023.6,4023.6,1,4023.8,3
20250711,13:30:27,500,IF2512,11181,13359913140,46057,3997.2,3996.4,2,3997.2,1
20250711,13:30:28,000,IF2507,39356,47620239960,57999,4043.8,4043.8,4,4044,2
20250711,13:30:28,000,IF2508,6157,7426644180,11767,4030.4,4029.6,2,4030.6,1
20250711,13:30:28,000,IF2509,59883,72041142600,149007,4023.6,4023,3,4023.6,9
20250711,13:30:28,000,IF2512,11181,13359913140,46057,3997.2,3996.4,2,3997.2,1
20250711,13:30:28,500,IF2507,39361,47626305720,58001,4044,4043.4,1,4044,1
20250711,13:30:28,500,IF2508,6157,7426644180,11767,4030.4,4029.6,2,4030.6,1
20250711,13:30:28,500,IF2509,59888,72047177100,149007,4022.8,4022.8,2,4023.2,1
20250711,13:30:28,500,IF2512,11181,13359913140,46057,3997.2,3996.4,1,3997.2,1
20250711,13:30:29,000,IF2507,39363,47628731700,58003,4043.2,4043.6,1,4043.8,6
20250711,13:30:29,000,IF2508,6157,7426644180,11767,4030.4,4029.6,1,4030.4,4
20250711,13:30:29,000,IF2509,59893,72053211720,149010,4023.2,4022.8,2,4023.6,9
20250711,13:30:29,000,IF2512,11181,13359913140,46057,3997.2,3996.4,2,3997,6
20250711,13:30:29,500,IF2507,39365,47631157740,58005,4043.2,4043,2,4043.6,4
20250711,13:30:29,500,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.4,3
20250711,13:30:29,500,IF2509,59895,72055625700,149011,4023.2,4022.8,2,4023.4,3
20250711,13:30:29,500,IF2512,11183,13362311160,46059,3997,3996.4,1,3997,2
20250711,13:30:30,000,IF2507,39365,47631157740,58005,4043.2,4043.2,1,4043.4,3
20250711,13:30:30,000,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,1
20250711,13:30:30,000,IF2509,59898,72059246580,149014,4023.2,4022.6,1,4023.4,3
20250711,13:30:30,000,IF2512,11184,13363510080,46060,3996.4,3996.2,1,3996.8,1
20250711,13:30:30,500,IF2507,39367,47633583780,58007,4043.4,4043.4,3,4043.6,3
20250711,13:30:30,500,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.4,3
20250711,13:30:30,500,IF2509,59906,72068902200,149018,4022.6,4022.4,6,4023.6,9
20250711,13:30:30,500,IF2512,11184,13363510080,46060,3996.4,3996,1,3996.2,1
20250711,13:30:31,000,IF2507,39370,47637222840,58008,4043.4,4043,2,4043.6,3
20250711,13:30:31,000,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,1
20250711,13:30:31,000,IF2509,59911,72074937000,149023,4023.2,4022.8,1,4023.4,6
20250711,13:30:31,000,IF2512,11186,13365907800,46058,3996.2,3996.2,1,3996.8,1
20250711,13:30:31,500,IF2507,39373,47640861900,58009,4043.4,4043.2,1,4043.4,1
20250711,13:30:31,500,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:31,500,IF2509,59918,72083385960,149030,4022.8,4022.6,5,4023.2,2
20250711,13:30:31,500,IF2512,11188,13368305880,46060,3996.8,3996,1,3997,2
20250711,13:30:32,000,IF2507,39374,47642074920,58010,4043.4,4043.4,1,4043.6,1
20250711,13:30:32,000,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:32,000,IF2509,59921,72087006780,149033,4023,4022.8,1,4023.2,2
20250711,13:30:32,000,IF2512,11188,13368305880,46060,3996.8,3996,1,3996.8,1
20250711,13:30:32,500,IF2507,39377,47645714100,58011,4043.6,4043,2,4043.8,5
20250711,13:30:32,500,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:32,500,IF2509,59923,72089420580,149035,4023,4022.8,1,4023,2
20250711,13:30:32,500,IF2512,11188,13368305880,46060,3996.8,3996.2,1,3997,2
20250711,13:30:33,000,IF2507,39378,47646927180,58012,4043.6,4043.2,2,4043.8,5
20250711,13:30:33,000,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:33,000,IF2509,59925,72091834380,149037,4023,4023,1,4023.2,2
20250711,13:30:33,000,IF2512,11188,13368305880,46060,3996.8,3996,1,3996.8,3
20250711,13:30:33,500,IF2507,39378,47646927180,58012,4043.6,4043.4,1,4043.8,5
20250711,13:30:33,500,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:33,500,IF2509,59927,72094248300,149038,4023.2,4023,1,4023.6,12
20250711,13:30:33,500,IF2512,11188,13368305880,46060,3996.8,3996.2,1,3996.8,3
20250711,13:30:34,000,IF2507,39378,47646927180,58012,4043.6,4043.4,2,4043.8,2
20250711,13:30:34,000,IF2508,6157,7426644180,11767,4030.4,4029.4,1,4030.2,2
20250711,13:30:34,000,IF2509,59928,72095455200,149039,4023,4023.2,2,4023.6,12
20250711,13:30:34,000,IF2512,11188,13368305880,46060,3996.8,3996.2,1,3997.2,1
20250711,13:30:34,500,IF2507,39379,47648140320,58012,4043.8,4043.6,6,4044.2,1
20250711,13:30:34,500,IF2508,6158,7427853240,11768,4030.2,4029.4,1,4030.2,1
20250711,13:30:34,500,IF2509,59928,72095455200,149039,4023,4023.2,2,4023.4,6
20250711,13:30:34,500,IF2512,11188,13368305880,46060,3996.8,3996.4,2,3997.6,2
20250711,13:30:35,000,IF2507,39379,47648140320,58012,4043.8,4043.6,5,4044.2,1
20250711,13:30:35,000,IF2508,6158,7427853240,11768,4030.2,4029.6,2,4030.2,1
20250711,13:30:35,000,IF2509,59932,72100283280,149042,4023.4,4023.2,2,4023.4,2
20250711,13:30:35,000,IF2512,11188,13368305880,46060,3996.8,3996.6,1,3997.2,3
20250711,13:30:35,500,IF2507,39381,47650566540,58013,4043.6,4043.8,2,4044.4,4
20250711,13:30:35,500,IF2508,6160,7430271600,11770,4031,4029.8,1,4031,1
20250711,13:30:35,500,IF2509,59935,72103904340,149045,4023.4,4023.4,7,4023.6,8
20250711,13:30:35,500,IF2512,11188,13368305880,46060,3996.8,3996.8,1,3997.2,3
20250711,13:30:36,000,IF2507,39382,47651779620,58013,4043.6,4043.8,8,4044.4,4
20250711,13:30:36,000,IF2508,6161,7431480900,11771,4031,4030.2,1,4031.2,1
20250711,13:30:36,000,IF2509,59943,72113560980,149052,4023.6,4023.6,2,4023.8,1
20250711,13:30:36,000,IF2512,11189,13369505040,46060,3997.2,3997,1,3997.2,2
20250711,13:30:36,500,IF2507,39383,47652992940,58013,4044.4,4044,1,4044.4,2
20250711,13:30:36,500,IF2508,6161,7431480900,11771,4031,4030.2,1,4031.2,1
20250711,13:30:36,500,IF2509,59949,72120803940,149054,4023.8,4023.8,1,4024.2,3
20250711,13:30:36,500,IF2512,11191,13371903360,46060,3997.2,3996.8,1,3997.2,1
20250711,13:30:37,000,IF2507,39383,47652992940,58013,4044.4,4044.2,1,4044.4,1
20250711,13:30:37,000,IF2508,6161,7431480900,11771,4031,4030.4,1,4031.2,1
20250711,13:30:37,000,IF2509,59952,72124425480,149056,4023.8,4023.6,6,4024.8,2
20250711,13:30:37,000,IF2512,11193,13374301620,46062,3997,3997,1,3998,12
20250711,13:30:37,500,IF2507,39385,47655419640,58015,4044.6,4044.2,1,4044.6,1
20250711,13:30:37,500,IF2508,6161,7431480900,11771,4031,4030.4,1,4031.2,1
20250711,13:30:37,500,IF2509,59953,72125632620,149056,4023.8,4023.8,4,4024.4,2
20250711,13:30:37,500,IF2512,11193,13374301620,46062,3997,3997.4,1,3998,12
20250711,13:30:38,000,IF2507,39386,47656633020,58014,4044.6,4044.2,6,4044.8,11
20250711,13:30:38,000,IF2508,6161,7431480900,11771,4031,4030.4,1,4031.2,1
20250711,13:30:38,000,IF2509,59955,72128047080,149058,4024,4023.8,1,4024.4,2
20250711,13:30:38,000,IF2512,11193,13374301620,46062,3997,3997.2,2,3998,12
20250711,13:30:38,500,IF2507,39387,47657846280,58015,4044.2,4044.2,5,4044.8,11
20250711,13:30:38,500,IF2508,6161,7431480900,11771,4031,4030.4,1,4031.2,1
20250711,13:30:38,500,IF2509,59956,72129254280,149059,4024,4023.6,6,4024.2,2
20250711,13:30:38,500,IF2512,11194,13375501020,46061,3998,3997.2,1,3998,11
20250711,13:30:39,000,IF2507,39388,47659059600,58016,4044.4,4044.4,1,4044.6,5
20250711,13:30:39,000,IF2508,6161,7431480900,11771,4031,4030.2,1,4031.2,1
20250711,13:30:39,000,IF2509,59961,72135290940,149063,4024.6,4023.8,3,4024.6,2
20250711,13:30:39,000,IF2512,11195,13376700420,46060,3998,3997.4,1,3998,10
20250711,13:30:39,500,IF2507,39390,47661486360,58017,4044.6,4043.6,3,4044.4,1
20250711,13:30:39,500,IF2508,6162,7432690260,11771,4031.2,4030.4,3,4032.8,2
20250711,13:30:39,500,IF2509,59962,72136498200,149063,4024.2,4024,3,4024.6,5
20250711,13:30:39,500,IF2512,11195,13376700420,46060,3998,3997.4,1,3998,10
20250711,13:30:40,000,IF2507,39391,47662699620,58017,4044.2,4044.2,5,4044.4,1
20250711,13:30:40,000,IF2508,6162,7432690260,11771,4031.2,4030.4,3,4031.6,2
20250711,13:30:40,000,IF2509,59964,72138912840,149063,4024.4,4023.8,3,4024.4,2
20250711,13:30:40,000,IF2512,11196,13377899640,46061,3997.4,3997.4,1,3998,10
20250711,13:30:40,500,IF2507,39394,47666339700,58018,4044.6,4044.4,6,4044.6,1
20250711,13:30:40,500,IF2508,6162,7432690260,11771,4031.2,4030.6,1,4031.6,1
20250711,13:30:40,500,IF2509,59965,72140120100,149064,4024.2,4024.2,1,4024.4,2
20250711,13:30:40,500,IF2512,11196,13377899640,46061,3997.4,3997.4,1,3998,10
20250711,13:30:41,000,IF2507,39395,47667553080,58019,4044.6,4044.6,2,4044.8,12
20250711,13:30:41,000,IF2508,6162,7432690260,11771,4031.2,4030.6,1,4031.6,1
20250711,13:30:41,000,IF2509,59969,72144949380,149068,4024.4,4024.4,3,4024.6,1
20250711,13:30:41,000,IF2512,11196,13377899640,46061,3997.4,3997.4,1,3998,10
20250711,13:30:41,500,IF2507,39409,47684541240,58031,4044.8,4044.8,2,4045.2,9
20250711,13:30:41,500,IF2508,6162,7432690260,11771,4031.2,4030.8,1,4031.6,1
20250711,13:30:41,500,IF2509,59970,72146156760,149068,4024.6,4024.4,2,4024.8,2
20250711,13:30:41,500,IF2512,11197,13379099040,46061,3998,3997.6,1,3998,9
20250711,13:30:42,000,IF2507,39412,47688181680,58032,4044.8,4044.6,2,4044.8,1
20250711,13:30:42,000,IF2508,6162,7432690260,11771,4031.2,4031,1,4032.2,1
20250711,13:30:42,000,IF2509,59972,72148571460,149069,4024.6,4024.6,3,4024.8,2
20250711,13:30:42,000,IF2512,11204,13387494840,46061,3998,3997.8,1,3998,2
20250711,13:30:42,500,IF2507,39417,47694248880,58032,4044.8,4044.8,4,4045.2,8
20250711,13:30:42,500,IF2508,6162,7432690260,11771,4031.2,4030.8,1,4031,1
20250711,13:30:42,500,IF2509,59975,72152193600,149070,4024.6,4024.4,1,4024.6,2
20250711,13:30:42,500,IF2512,11205,13388694240,46060,3998,3997.8,1,3998,1
20250711,13:30:43,000,IF2507,39418,47695462380,58032,4045,4044.8,1,4045,1
20250711,13:30:43,000,IF2508,6163,7433899560,11771,4031,4030.8,1,4032,5
20250711,13:30:43,000,IF2509,59979,72157023060,149073,4024.8,4024.2,1,4024.8,3
20250711,13:30:43,000,IF2512,11205,13388694240,46060,3998,3997.6,1,3998,1
20250711,13:30:43,500,IF2507,39418,47695462380,58032,4045,4044.8,1,4045,1
20250711,13:30:43,500,IF2508,6163,7433899560,11771,4031,4030.8,1,4032,5
20250711,13:30:43,500,IF2509,59981,72159437940,149072,4024.8,4024.4,2,4024.8,2
20250711,13:30:43,500,IF2512,11205,13388694240,46060,3998,3997.6,1,3998,1
20250711,13:30:44,000,IF2507,39418,47695462380,58032,4045,4044.8,1,4045.2,8
20250711,13:30:44,000,IF2508,6163,7433899560,11771,4031,4030.8,1,4032,5
20250711,13:30:44,000,IF2509,59983,72161852820,149074,4024.8,4024.8,3,4025,2
20250711,13:30:44,000,IF2512,11205,13388694240,46060,3998,3997.8,1,3998,1
20250711,13:30:44,500,IF2507,39420,47697889440,58034,4045,4045,4,4045.2,7
20250711,13:30:44,500,IF2508,6163,7433899560,11771,4031,4031,1,4032,5
20250711,13:30:44,500,IF2509,59987,72166682580,149075,4024.8,4024.6,1,4025,3
20250711,13:30:44,500,IF2512,11206,13389893640,46060,3998,3997.8,2,3998.8,2
20250711,13:30:45,000,IF2507,39428,47707597980,58040,4045.4,4045.2,1,4045.6,3
20250711,13:30:45,000,IF2508,6163,7433899560,11771,4031,4031,3,4032,4
20250711,13:30:45,000,IF2509,59990,72170304960,149076,4025,4024.6,1,4025,1
20250711,13:30:45,000,IF2512,11207,13391092980,46060,3997.8,3997.8,1,3998.6,1
20250711,13:30:45,500,IF2507,39429,47708811660,58040,4045.6,4044.8,1,4045.6,2
20250711,13:30:45,500,IF2508,6163,7433899560,11771,4031,4031.2,1,4032,4
20250711,13:30:45,500,IF2509,59990,72170304960,149076,4025,4024.8,1,4025,1
20250711,13:30:45,500,IF2512,11207,13391092980,46060,3997.8,3997.8,1,3998.6,1
20250711,13:30:46,000,IF2507,39430,47710025340,58041,4045.6,4045.2,1,4045.6,1
20250711,13:30:46,000,IF2508,6163,7433899560,11771,4031,4031,3,4032.2,1
20250711,13:30:46,000,IF2509,59991,72171512460,149076,4025,4024.8,2,4025.4,2
20250711,13:30:46,000,IF2512,11207,13391092980,46060,3997.8,3998,1,3998.8,2
20250711,13:30:46,500,IF2507,39431,47711239020,58042,4045.6,4045.2,5,4045.8,10
20250711,13:30:46,500,IF2508,6163,7433899560,11771,4031,4031.2,4,4032.6,1
20250711,13:30:46,500,IF2509,59991,72171512460,149076,4025,4025,2,4025.2,1
20250711,13:30:46,500,IF2512,11207,13391092980,46060,3997.8,3998,1,3998.8,2
20250711,13:30:47,000,IF2507,39431,47711239020,58042,4045.6,4045.4,1,4045.8,7
20250711,13:30:47,000,IF2508,6164,7435109340,11771,4032.6,4031.4,1,4032.8,2
20250711,13:30:47,000,IF2509,59992,72172720020,149077,4025.2,4025.2,3,4025.6,2
20250711,13:30:47,000,IF2512,11207,13391092980,46060,3997.8,3998,1,3998.8,2
20250711,13:30:47,500,IF2507,39432,47712452700,58043,4045.6,4045.6,1,4045.8,7
20250711,13:30:47,500,IF2508,6164,7435109340,11771,4032.6,4031.6,3,4032.6,1
20250711,13:30:47,500,IF2509,59994,72175135260,149078,4025.4,4025.2,3,4025.6,2
20250711,13:30:47,500,IF2512,11207,13391092980,46060,3997.8,3998.4,1,3998.8,2
20250711,13:30:48,000,IF2507,39433,47713666440,58044,4045.8,4045.4,5,4045.8,6
20250711,13:30:48,000,IF2508,6164,7435109340,11771,4032.6,4031.8,1,4032.6,1
20250711,13:30:48,000,IF2509,59995,72176342880,149079,4025.4,4025.2,7,4025.6,4
20250711,13:30:48,000,IF2512,11210,13394691900,46063,3998.8,3998.8,7,3999.2,1
20250711,13:30:48,500,IF2507,39434,47714880180,58045,4045.8,4045.6,1,4045.8,5
20250711,13:30:48,500,IF2508,6164,7435109340,11771,4032.6,4031.8,1,4032.8,2
20250711,13:30:48,500,IF2509,59996,72177550500,149079,4025.4,4025.2,9,4025.6,4
20250711,13:30:48,500,IF2512,11210,13394691900,46063,3998.8,3998.8,7,3999,1
20250711,13:30:49,000,IF2507,39439,47720948880,58049,4045.8,4045.6,1,4046,3
20250711,13:30:49,000,IF2508,6164,7435109340,11771,4032.6,4031.8,1,4032.8,2
20250711,13:30:49,000,IF2509,60000,72182381220,149082,4025.6,4025.4,1,4026,8
20250711,13:30:49,000,IF2512,11211,13395891540,46064,3998.8,3998.8,6,3999,1
20250711,13:30:49,500,IF2507,39442,47724590280,58049,4046,4045.6,6,4046,1
20250711,13:30:49,500,IF2508,6164,7435109340,11771,4032.6,4031.8,1,4033.8,2
20250711,13:30:49,500,IF2509,60001,72183588900,149083,4025.6,4025.6,3,4026,10
20250711,13:30:49,500,IF2512,11212,13397091240,46065,3999,3998.8,6,3999.2,1
20250711,13:30:50,000,IF2507,39444,47727017940,58051,4046.2,4046,2,4046.2,4
20250711,13:30:50,000,IF2508,6164,7435109340,11771,4032.6,4032,1,4033.2,1
20250711,13:30:50,000,IF2509,60003,72186004380,149083,4026,4025.2,8,4025.8,1
20250711,13:30:50,000,IF2512,11214,13399490760,46065,3999.2,3998.8,6,3999.6,1
20250711,13:30:50,500,IF2507,39448,47731873020,58051,4046,4045,2,4046,3
20250711,13:30:50,500,IF2508,6166,7437529200,11771,4033.2,4032,1,4033.4,2
20250711,13:30:50,500,IF2509,60006,72189627300,149083,4025.6,4025.4,1,4026,9
20250711,13:30:50,500,IF2512,11214,13399490760,46065,3999.2,3998.8,6,3999.4,2
20250711,13:30:51,000,IF2507,39448,47731873020,58051,4046,4045.6,5,4045.8,3
20250711,13:30:51,000,IF2508,6166,7437529200,11771,4033.2,4032,1,4033.2,4
20250711,13:30:51,000,IF2509,60009,72193250400,149084,4025.8,4025.4,1,4025.8,7
20250711,13:30:51,000,IF2512,11214,13399490760,46065,3999.2,3998.8,6,3999.2,1
20250711,13:30:51,500,IF2507,39449,47733086760,58052,4045.8,4045.8,1,4046,3
20250711,13:30:51,500,IF2508,6168,7439948700,11772,4033,4032.2,1,4033,1
20250711,13:30:51,500,IF2509,60018,72204119580,149091,4025.8,4025.2,7,4025.8,1
20250711,13:30:51,500,IF2512,11214,13399490760,46065,3999.2,3998.8,6,3999.4,1
20250711,13:30:52,000,IF2507,39451,47735514360,58051,4046,4045.8,3,4046,1
20250711,13:30:52,000,IF2508,6168,7439948700,11772,4033,4032.2,1,4033,1
20250711,13:30:52,000,IF2509,60019,72205327320,149092,4025.8,4025.4,5,4026,8
20250711,13:30:52,000,IF2512,11216,13401890340,46067,3999.4,3999.4,1,3999.6,4
20250711,13:30:52,500,IF2507,39455,47740369680,58053,4046.2,4046,2,4046.2,3
20250711,13:30:52,500,IF2508,6168,7439948700,11772,4033,4032.2,1,4033.2,1
20250711,13:30:52,500,IF2509,60022,72208950660,149091,4026,4025.6,6,4026,6
20250711,13:30:52,500,IF2512,11217,13403090160,46068,3999.4,3998.8,6,3999.6,4
20250711,13:30:53,000,IF2507,39455,47740369680,58053,4046.2,4046,2,4046.2,3
20250711,13:30:53,000,IF2508,6168,7439948700,11772,4033,4032.2,1,4033.2,1
20250711,13:30:53,000,IF2509,60022,72208950660,149091,4026,4025.8,12,4026,6
20250711,13:30:53,000,IF2512,11217,13403090160,46068,3999.4,3999,3,3999.6,4
20250711,13:30:53,500,IF2507,39457,47742797340,58054,4046,4046,2,4046.2,2
20250711,13:30:53,500,IF2508,6168,7439948700,11772,4033,4032.2,1,4033.2,1
20250711,13:30:53,500,IF2509,60027,72214989600,149090,4025.8,4025.8,12,4026,3
20250711,13:30:53,500,IF2512,11217,13403090160,46068,3999.4,3999,3,3999.6,4
20250711,13:30:54,000,IF2507,39458,47744011200,58055,4046.2,4046,3,4046.2,6
20250711,13:30:54,000,IF2508,6168,7439948700,11772,4033,4032.2,1,4033.2,1
20250711,13:30:54,000,IF2509,60032,72221028480,149089,4026,4025.8,10,4026.4,2
20250711,13:30:54,000,IF2512,11217,13403090160,46068,3999.4,3999,3,3999.6,4
20250711,13:30:54,500,IF2507,39459,47745225060,58056,4046.2,4046,3,4046.2,4
20250711,13:30:54,500,IF2508,6168,7439948700,11772,4033,4032.2,1,4033.2,1
20250711,13:30:54,500,IF2509,60033,72222236220,149089,4025.8,4025.8,9,4026,1
20250711,13:30:54,500,IF2512,11217,13403090160,46068,3999.4,3999,3,3999.6,1
20250711,13:30:55,000,IF2507,39461,47747652720,58056,4046,4046,2,4046.2,3
20250711,13:30:55,000,IF2508,6169,7441158660,11773,4033.2,4032.2,1,4033.4,1
20250711,13:30:55,000,IF2509,60040,72230690760,149091,4026,4025.8,6,4026.4,3
20250711,13:30:55,000,IF2512,11217,13403090160,46068,3999.4,3999,2,3999.6,1
20250711,13:30:55,500,IF2507,39463,47750080380,58058,4046,4046,1,4046.6,4
20250711,13:30:55,500,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:55,500,IF2509,60040,72230690760,149091,4026,4025.8,6,4026,2
20250711,13:30:55,500,IF2512,11217,13403090160,46068,3999.4,3999,2,3999.6,1
20250711,13:30:56,000,IF2507,39464,47751294240,58059,4046.2,4046,10,4046.4,7
20250711,13:30:56,000,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:56,000,IF2509,60043,72234313980,149089,4025.8,4025.8,3,4026,2
20250711,13:30:56,000,IF2512,11218,13404290040,46068,3999.6,3999,2,4000,1
20250711,13:30:56,500,IF2507,39465,47752508100,58060,4046.2,4046,10,4046.4,1
20250711,13:30:56,500,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:56,500,IF2509,60047,72239145000,149088,4025.8,4026,2,4026.2,3
20250711,13:30:56,500,IF2512,11218,13404290040,46068,3999.6,3999,2,3999.8,5
20250711,13:30:57,000,IF2507,39465,47752508100,58060,4046.2,4046.4,1,4046.6,4
20250711,13:30:57,000,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:57,000,IF2509,60050,72242768340,149088,4026.2,4026,1,4026.2,3
20250711,13:30:57,000,IF2512,11218,13404290040,46068,3999.6,3999.6,1,3999.8,4
20250711,13:30:57,500,IF2507,39466,47753722020,58061,4046.4,4046.2,6,4046.4,3
20250711,13:30:57,500,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:57,500,IF2509,60053,72246391740,149091,4026,4025.6,5,4026,1
20250711,13:30:57,500,IF2512,11219,13405489920,46069,3999.6,3999,2,3999.8,4
20250711,13:30:58,000,IF2507,39468,47756149740,58062,4046.2,4046.2,1,4046.4,2
20250711,13:30:58,000,IF2508,6169,7441158660,11773,4033.2,4032.4,1,4033.4,1
20250711,13:30:58,000,IF2509,60055,72248807280,149089,4026,4026,2,4026.2,4
20250711,13:30:58,000,IF2512,11220,13406689620,46069,3999,3999,1,3999.4,1
20250711,13:30:58,500,IF2507,39470,47758577520,58062,4046.4,4046.2,3,4046.4,2
20250711,13:30:58,500,IF2508,6170,7442368380,11774,4032.4,4032.2,1,4033.4,1
20250711,13:30:58,500,IF2509,60057,72251222880,149089,4026,4025.6,5,4025.8,1
20250711,13:30:58,500,IF2512,11220,13406689620,46069,3999,3999,1,3999.4,1
20250711,13:30:59,000,IF2507,39470,47758577520,58062,4046.4,4046,6,4046.4,2
20250711,13:30:59,000,IF2508,6170,7442368380,11774,4032.4,4032.2,1,4033.2,2
20250711,13:30:59,000,IF2509,60060,72254845980,149091,4025.6,4025.6,3,4026.2,4
20250711,13:30:59,000,IF2512,11220,13406689620,46069,3999,3999,1,3999.4,1
20250711,13:30:59,500,IF2507,39475,47764646580,58067,4046.2,4046,2,4046.2,1
20250711,13:30:59,500,IF2508,6170,7442368380,11774,4032.4,4031.8,1,4033,1
20250711,13:30:59,500,IF2509,60061,72256053660,149092,4025.6,4025.6,4,4026,3
20250711,13:30:59,500,IF2512,11220,13406689620,46069,3999,3999,1,3999.4,1
20250711,13:31:00,000,IF2507,39477,47767074180,58069,4046,4045.8,2,4046,2
20250711,13:31:00,000,IF2508,6170,7442368380,11774,4032.4,4031.8,1,4033,1
20250711,13:31:00,000,IF2509,60063,72258469200,149094,4026,4025.6,4,4026,2
20250711,13:31:00,000,IF2512,11220,13406689620,46069,3999,3999,1,3999.4,1
20250711,13:31:00,500,IF2507,39477,47767074180,58069,4046,4045.8,3,4046,3
20250711,13:31:00,500,IF2508,6170,7442368380,11774,4032.4,4031.8,1,4033,1
20250711,13:31:00,500,IF2509,60071,72268130940,149100,4026,4025.4,4,4026,2
20250711,13:31:00,500,IF2512,11222,13409088960,46071,3998.8,3998.8,5,3999.8,6
20250711,13:31:01,000,IF2507,39480,47770715400,58070,4045.8,4045.2,3,4045.8,9
20250711,13:31:01,000,IF2508,6170,7442368380,11774,4032.4,4031.8,1,4032.8,1
20250711,13:31:01,000,IF2509,60075,72272961420,149103,4025.4,4025.2,2,4025.4,1
20250711,13:31:01,000,IF2512,11226,13413887520,46073,3998.8,3998.8,1,3999.4,2
20250711,13:31:01,500,IF2507,39483,47774356080,58072,4045.2,4045.4,2,4045.6,7
20250711,13:31:01,500,IF2508,6172,7444787640,11775,4032.4,4031.4,1,4032.6,4
20250711,13:31:01,500,IF2509,60078,72276584040,149106,4025,4024.6,1,4025,2
20250711,13:31:01,500,IF2512,11227,13415087160,46074,3998.8,3998.4,1,3998.6,1
20250711,13:31:02,000,IF2507,39485,47776783320,58071,4045.4,4044.8,5,4045.4,7
